DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1501,-1,JOSE ALVES VIEIRA GUEDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,21569,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1502,-1,ELIZABETH MARIA ESTEVES BADOCHA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,3685,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1503,-1,ARNALDO LOPES MARTINS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,12341,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1504,-1,JOAQUIM FERNANDES DE AZEVEDO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,8661,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1505,-1,MOISES BENNESBY,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,10741,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1506,-1,MANOEL FRANCISCO DAS CHAGAS NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,17033,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1507,-1,RUI GUILHERME FIDIGER TEIXEIRA DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,1371,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1508,-1,VALERIO CARDOSO DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,3653,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1509,-1,FRANCISCO DE ASSIS ARAUJO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,8845,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1510,-1,JOSE VIANA DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,17018,2.0,MASCULINO
